3.690019999999999811e+01,2.868401034798599980e-01,4.081343608238310328e-01,6.066593451253218250e-01,2.815439995416455510e-01,4.101775004132185987e-01,4.857221616030277245e-01,1.957091895771706780e-01,4.115541555603301482e-01,5.339022043567271947e-01,2.433899999999999952e-01,4.062959999999999905e-01,5.037660000000000471e-01,2.099910000000000110e-01,4.118620000000000059e-01,6.081159999999999899e-01,3.087250000000000272e-01,4.137739999999999752e-01,5.169770000000000199e-01
3.691020000000000323e+01,2.871100498625903663e-01,4.049631270734268540e-01,6.044166586703834110e-01,2.819129092683370086e-01,4.059414332018007054e-01,4.834700808830760810e-01,1.960321146642783341e-01,4.074082128262014324e-01,5.315643704956545257e-01,2.427179999999999893e-01,4.047709999999999919e-01,5.024380000000000512e-01,2.103609999999999924e-01,4.092890000000000139e-01,6.071649999999999547e-01,3.080869999999999997e-01,4.130260000000000042e-01,5.150029999999999886e-01
3.693019999999999925e+01,2.875101914695141203e-01,4.017009479663533056e-01,6.019959679774070649e-01,2.824211012383931463e-01,4.015214652887180713e-01,4.810538188014087946e-01,1.964920561652692688e-01,4.030830745084609812e-01,5.290574991718136610e-01,2.442060000000000064e-01,3.991460000000000008e-01,4.994600000000000151e-01,2.103540000000000132e-01,4.057939999999999880e-01,6.036000000000000254e-01,3.094149999999999956e-01,4.074300000000000144e-01,5.128120000000000456e-01
3.695020000000000238e+01,2.880343192521079843e-01,3.981021098696344018e-01,5.992683078974768707e-01,2.830848171947744629e-01,3.966096239309428451e-01,4.783432097419214046e-01,1.970961891836076618e-01,3.982934313992566033e-01,5.262345143837385830e-01,2.448660000000000003e-01,3.937379999999999769e-01,4.961599999999999899e-01,2.108559999999999879e-01,4.012069999999999803e-01,6.001929999999999765e-01,3.100109999999999810e-01,4.025259999999999949e-01,5.095020000000000104e-01
3.697019999999999840e+01,2.886751888826183943e-01,3.942348528708805033e-01,5.962584348809604196e-01,2.839398032672985628e-01,3.913141432442226453e-01,4.753692134698848104e-01,1.978657429371399601e-01,3.930787808180067899e-01,5.231026730194315855e-01,2.459310000000000107e-01,3.877410000000000023e-01,4.928699999999999748e-01,2.115450000000000108e-01,3.966080000000000161e-01,5.966690000000000049e-01,3.109720000000000262e-01,3.971899999999999875e-01,5.062689999999999690e-01
3.699020000000000152e+01,2.894687216181831002e-01,3.900288758347860152e-01,5.929126699484112972e-01,2.849952076417955338e-01,3.855725295377880890e-01,4.720806714466243559e-01,1.988217338272131318e-01,3.873442408588330665e-01,5.196329097608074488e-01,2.471520000000000106e-01,3.814080000000000248e-01,4.896249999999999769e-01,2.124800000000000022e-01,3.917010000000000214e-01,5.931959999999999456e-01,3.121149999999999758e-01,3.913749999999999729e-01,5.030250000000000554e-01
3.700019999999999953e+01,2.903019107426986212e-01,3.857701738073160413e-01,5.894585226327639926e-01,2.861503607232382396e-01,3.797618969387646093e-01,4.686973655975150699e-01,1.998579402591106613e-01,3.814875515498948877e-01,5.160334350241575496e-01,2.478039999999999965e-01,3.782389999999999919e-01,4.879789999999999961e-01,2.130269999999999941e-01,3.890449999999999742e-01,5.914639999999999898e-01,3.127280000000000060e-01,3.884699999999999820e-01,5.013670000000000071e-01
3.702020000000000266e+01,2.912828274815199570e-01,3.806851653934500979e-01,5.850334977072827458e-01,2.877898433333910266e-01,3.727227108966953972e-01,4.643824790537753877e-01,2.012608131020549584e-01,3.744942080281809527e-01,5.112815917843573921e-01,2.492800000000000016e-01,3.715089999999999781e-01,4.843850000000000100e-01,2.142799999999999983e-01,3.838079999999999825e-01,5.876280000000000392e-01,3.141120000000000023e-01,3.824179999999999802e-01,4.976849999999999885e-01
3.704019999999999868e+01,2.923160834354754378e-01,3.755941531463901084e-01,5.803692512132601067e-01,2.894227704809724244e-01,3.657664404995114027e-01,4.598600707327145098e-01,2.026870865823546253e-01,3.674723439884154952e-01,5.063685832716268154e-01,2.508810000000000207e-01,3.642719999999999847e-01,4.802589999999999915e-01,2.156160000000000021e-01,3.780419999999999892e-01,5.832249999999999934e-01,3.156200000000000117e-01,3.757989999999999942e-01,4.934899999999999842e-01
3.706020000000000181e+01,2.934203428477568099e-01,3.700500016650266621e-01,5.749452514886258525e-01,2.913848809891848579e-01,3.582054101493852283e-01,4.546322707863081347e-01,2.043652762554784563e-01,3.597705872926796333e-01,5.005893695335792426e-01,2.527739999999999987e-01,3.558899999999999841e-01,4.753930000000000100e-01,2.169520000000000060e-01,3.710450000000000137e-01,5.779720000000000413e-01,3.172949999999999937e-01,3.685809999999999920e-01,4.886220000000000008e-01
3.708030000000000115e+01,2.946087838097772860e-01,3.639086192268874975e-01,5.686045682886509134e-01,2.937429113464118946e-01,3.499275536343866011e-01,4.485666044983423473e-01,2.063702682059229965e-01,3.511160527783638852e-01,4.938083904011605352e-01,2.548599999999999755e-01,3.467199999999999727e-01,4.697370000000000156e-01,2.185280000000000000e-01,3.630709999999999771e-01,5.719520000000000159e-01,3.191439999999999833e-01,3.606210000000000249e-01,4.829089999999999772e-01
3.709029999999999916e+01,2.958431590853936033e-01,3.571803156952099156e-01,5.611524621829794279e-01,2.965704711411095706e-01,3.410505810955995476e-01,4.414672036561029800e-01,2.087602042861994023e-01,3.415379205307342847e-01,4.857594825085868595e-01,2.560200000000000253e-01,3.419280000000000097e-01,4.664249999999999785e-01,2.191230000000000122e-01,3.589220000000000188e-01,5.683319999999999483e-01,3.201249999999999929e-01,3.565139999999999976e-01,4.797259999999999858e-01
3.712030000000000030e+01,2.970777394285642470e-01,3.498659799520753566e-01,5.522409608391641855e-01,2.998837786776677450e-01,3.315654329677610868e-01,4.329998073061067099e-01,2.115245467507221033e-01,3.311944492859424938e-01,4.760156986582443905e-01,2.602679999999999993e-01,3.270790000000000086e-01,4.539670000000000094e-01,2.212870000000000115e-01,3.464880000000000182e-01,5.546600000000000419e-01,3.238190000000000235e-01,3.434389999999999943e-01,4.678499999999999881e-01
3.713029999999999831e+01,2.982269340136473046e-01,3.425341118749515856e-01,5.426363407996391830e-01,3.033826282432809385e-01,3.221905889540793155e-01,4.238911577975651435e-01,2.143935428313691605e-01,3.209915967012759719e-01,4.654051150278269988e-01,2.618920000000000137e-01,3.217130000000000267e-01,4.487889999999999935e-01,2.219339999999999924e-01,3.420610000000000039e-01,5.489110000000000378e-01,3.252260000000000151e-01,3.386029999999999873e-01,4.630230000000000179e-01
3.715030000000000143e+01,2.991995160126426634e-01,3.351075008648421449e-01,5.313463386342773820e-01,3.073341154875819936e-01,3.129092989819557413e-01,4.132326478026183691e-01,2.175746046674065792e-01,3.108170282938959583e-01,4.527376820479985797e-01,2.659440000000000137e-01,3.092829999999999746e-01,4.370729999999999893e-01,2.234379999999999977e-01,3.311930000000000152e-01,5.358079999999999510e-01,3.285870000000000180e-01,3.278920000000000168e-01,4.521959999999999869e-01
3.717029999999999745e+01,2.999701153345266658e-01,3.278086477954090805e-01,5.183140840750924960e-01,3.117474872574756972e-01,3.038177258276458237e-01,4.010652320552785532e-01,2.211032438751046325e-01,3.008572632991029505e-01,4.380042283628577948e-01,2.712769999999999904e-01,2.943040000000000100e-01,4.238890000000000158e-01,2.255310000000000092e-01,3.173219999999999930e-01,5.209089999999999554e-01,3.327330000000000010e-01,3.158949999999999814e-01,4.398909999999999765e-01
3.719030000000000058e+01,3.005707218488299914e-01,3.207695842363456062e-01,5.037305612348732531e-01,3.165175042804990180e-01,2.949588462046772164e-01,3.876026317060559667e-01,2.249160234239814538e-01,2.912478799676702090e-01,4.214929211423875111e-01,2.774010000000000087e-01,2.804420000000000246e-01,4.086650000000000005e-01,2.276390000000000080e-01,3.032909999999999773e-01,5.037279999999999536e-01,3.373189999999999800e-01,3.050359999999999738e-01,4.261039999999999828e-01
3.721029999999999660e+01,3.010822058366592890e-01,3.166898450437593548e-01,4.972309577086186372e-01,3.187982192653924796e-01,2.897801142689763187e-01,3.815025412852681708e-01,2.267455614922892493e-01,2.855781866656971757e-01,4.142031163216155498e-01,2.833849999999999980e-01,2.687610000000000277e-01,3.896459999999999924e-01,2.291009999999999991e-01,2.916380000000000083e-01,4.821940000000000115e-01,3.418939999999999757e-01,2.950740000000000030e-01,4.092270000000000074e-01
3.722030000000000172e+01,3.014816756621410132e-01,3.128576699402128569e-01,4.905874721327811439e-01,3.211257520238784413e-01,2.850226219781328840e-01,3.752966292224980127e-01,2.286021540645689909e-01,2.802569945324577261e-01,4.066902468819854066e-01,2.861989999999999812e-01,2.644830000000000236e-01,3.787980000000000236e-01,2.295300000000000118e-01,2.878910000000000080e-01,4.697709999999999941e-01,3.442919999999999869e-01,2.905369999999999897e-01,3.999059999999999837e-01
3.724029999999999774e+01,3.019081441044161873e-01,3.085712595910822809e-01,4.829724857404855687e-01,3.238060765683051234e-01,2.797540158072283067e-01,3.681953515064015914e-01,2.307445982581179666e-01,2.742822138182380298e-01,3.980628311006989550e-01,2.924280000000000213e-01,2.573520000000000252e-01,3.546830000000000260e-01,2.300639999999999907e-01,2.805639999999999801e-01,4.419029999999999903e-01,3.489269999999999872e-01,2.838260000000000227e-01,3.793000000000000260e-01
3.726030000000000086e+01,3.021130538441620939e-01,3.004909645601230861e-01,4.576696066395634643e-01,3.310252229018724734e-01,2.706541507125956869e-01,3.452147029248725518e-01,2.368640532995027748e-01,2.638690168461617080e-01,3.695670359209678457e-01,2.989280000000000270e-01,2.511749999999999816e-01,3.306549999999999767e-01,2.306219999999999937e-01,2.753840000000000177e-01,4.130170000000000230e-01,3.534909999999999997e-01,2.783160000000000078e-01,3.586779999999999968e-01
3.728029999999999688e+01,3.017668669745507404e-01,2.939199762991401288e-01,4.314462762970216470e-01,3.378380332397593055e-01,2.635074902544035091e-01,3.215927546508413615e-01,2.427153520013071719e-01,2.558338280775078744e-01,3.400278674875477636e-01,3.045760000000000134e-01,2.451450000000000018e-01,3.085300000000000264e-01,2.316529999999999978e-01,2.712689999999999824e-01,3.862149999999999750e-01,3.575280000000000125e-01,2.726310000000000122e-01,3.391850000000000143e-01
3.730030000000000001e+01,3.010560149078435610e-01,2.889136605103767019e-01,4.060012038182658767e-01,3.438927694011794656e-01,2.581773005645656149e-01,2.987884755237841250e-01,2.479481545131911324e-01,2.502302622908728624e-01,3.113536360396471081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.731029999999999802e+01,3.007674496663970132e-01,2.863138813033427876e-01,3.935717543764505333e-01,3.470378447655906862e-01,2.553637601929983902e-01,2.876128452816245629e-01,2.505813895260382562e-01,2.473402946686326931e-01,2.972340014989240387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733030000000000115e+01,3.003542525784044792e-01,2.835432991458515239e-01,3.788104637798458407e-01,3.506858954175680054e-01,2.523741344146872012e-01,2.744106029564774007e-01,2.536994330783549079e-01,2.441531975507509611e-01,2.805410978156728241e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.735029999999999717e+01,2.998771303765008223e-01,2.810185530250581265e-01,3.627251844981214113e-01,3.544520248035925580e-01,2.495567070306070334e-01,2.601906105219076171e-01,2.570593037154502158e-01,2.411689717513576248e-01,2.625825064256567809e-01,3.212760000000000060e-01,2.323709999999999942e-01,2.365180000000000060e-01,2.365440000000000043e-01,2.550419999999999909e-01,3.024089999999999834e-01,3.679310000000000080e-01,2.614569999999999950e-01,2.749420000000000197e-01
3.737030000000000030e+01,2.993832841776732367e-01,2.783354504874724911e-01,3.444823538299032206e-01,3.583905247330405608e-01,2.468315533108313142e-01,2.440784104739926463e-01,2.607512631993734176e-01,2.382176268033715238e-01,2.424471318301452127e-01,3.237079999999999957e-01,2.342599999999999960e-01,2.161279999999999868e-01,2.357110000000000039e-01,2.571700000000000097e-01,2.775050000000000017e-01,3.684520000000000017e-01,2.625970000000000248e-01,2.572880000000000167e-01
3.738029999999999831e+01,2.986587851185515952e-01,2.751564137044703040e-01,3.215069347502874653e-01,3.629927243648768398e-01,2.443883266152729050e-01,2.236719419242816365e-01,2.652631291278029768e-01,2.351394936692375315e-01,2.171508981696737006e-01,3.240430000000000255e-01,2.368339999999999890e-01,2.066179999999999961e-01,2.349040000000000017e-01,2.604069999999999996e-01,2.660629999999999939e-01,3.681800000000000073e-01,2.639489999999999892e-01,2.492310000000000081e-01
3.740030000000000143e+01,2.986587851185516507e-01,2.751564137044703040e-01,3.215069347502874653e-01,3.629927243648768398e-01,2.443883266152729605e-01,2.236719419242816365e-01,2.652631291278030878e-01,2.351394936692375592e-01,2.171508981696737561e-01,3.240839999999999832e-01,2.368570000000000120e-01,2.066800000000000026e-01,2.347899999999999987e-01,2.603530000000000011e-01,2.659239999999999937e-01,3.680999999999999828e-01,2.640040000000000164e-01,2.493970000000000076e-01
3.742029999999999745e+01,2.986587851185515952e-01,2.751564137044703595e-01,3.215069347502875208e-01,3.629927243648768953e-01,2.443883266152729605e-01,2.236719419242816642e-01,2.652631291278031433e-01,2.351394936692375592e-01,2.171508981696737561e-01,3.241399999999999837e-01,2.368530000000000080e-01,2.066600000000000104e-01,2.348220000000000030e-01,2.603360000000000118e-01,2.658719999999999972e-01,3.681380000000000208e-01,2.640040000000000164e-01,2.493930000000000036e-01
3.744039999999999679e+01,2.986587851185515952e-01,2.751564137044702485e-01,3.215069347502874098e-01,3.629927243648767843e-01,2.443883266152728773e-01,2.236719419242815809e-01,2.652631291278029768e-01,2.351394936692375037e-01,2.171508981696737006e-01,3.241499999999999937e-01,2.368520000000000070e-01,2.066570000000000074e-01,2.348280000000000090e-01,2.603340000000000098e-01,2.658639999999999892e-01,3.681450000000000000e-01,2.640040000000000164e-01,2.493930000000000036e-01
3.745029999999999859e+01,2.984989091131198258e-01,2.778798121651686603e-01,2.777558451222620350e-01,3.339564775577034683e-01,2.573958777748550086e-01,1.739476865561326302e-01,3.006875386737403733e-01,2.539898918459837507e-01,1.762479313529099478e-01,3.241510000000000224e-01,2.368520000000000070e-01,2.066570000000000074e-01,2.348290000000000100e-01,2.603329999999999811e-01,2.658630000000000160e-01,3.681459999999999733e-01,2.640040000000000164e-01,2.493930000000000036e-01
3.747039999999999793e+01,2.925573583632234409e-01,2.900797614043269523e-01,2.353307580404832844e-01,3.047351264786481995e-01,2.724094486120335334e-01,1.242821222536662218e-01,3.337070203845111660e-01,2.750147477818982722e-01,1.423829095053399663e-01,3.241519999999999957e-01,2.368520000000000070e-01,2.066570000000000074e-01,2.348290000000000100e-01,2.603329999999999811e-01,2.658630000000000160e-01,3.681459999999999733e-01,2.640040000000000164e-01,2.493930000000000036e-01
3.749040000000000106e+01,2.866333837499997483e-01,3.033525869430923061e-01,1.942018967536226770e-01,2.751397503015086676e-01,2.892341084989455968e-01,7.531543527514265868e-02,3.664169518752805610e-01,2.973013800098108228e-01,1.103839616216871489e-01,3.241519999999999957e-01,2.368520000000000070e-01,2.066570000000000074e-01,2.348290000000000100e-01,2.603329999999999811e-01,2.658630000000000160e-01,3.681459999999999733e-01,2.640040000000000164e-01,2.493930000000000036e-01
