52.3052,0.300226,0.37867,0.559443,0.301758,0.387838,0.438682,0.213383,0.381031,0.481516,0.263832,0.379852,0.453246,0.223951,0.376891,0.555403,0.327584,0.390795,0.470993
52.3252,0.300638,0.375179,0.558943,0.302003,0.383788,0.438139,0.213695,0.376977,0.481112,0.264112,0.375783,0.452786,0.224363,0.373206,0.555004,0.327861,0.386955,0.470403
52.3452,0.300928,0.371818,0.558261,0.302282,0.379457,0.437392,0.213988,0.37277,0.480413,0.26441,0.371475,0.4521,0.224659,0.369622,0.554333,0.328129,0.382949,0.469631
52.3651,0.301236,0.368337,0.557132,0.302574,0.374921,0.4362,0.214305,0.368204,0.479267,0.264737,0.366894,0.450974,0.224977,0.365754,0.553214,0.3284,0.378815,0.468412
52.3852,0.301571,0.364934,0.555798,0.302901,0.370568,0.434818,0.214653,0.36384,0.477926,0.265094,0.362506,0.44965,0.225324,0.362016,0.551891,0.328706,0.374819,0.467
52.3952,0.301847,0.363121,0.555089,0.303143,0.368233,0.434085,0.214928,0.361314,0.477231,0.265372,0.360075,0.448956,0.225613,0.359859,0.551203,0.328932,0.372736,0.466247
52.4152,0.302253,0.359565,0.553364,0.303658,0.363712,0.432325,0.215424,0.356806,0.475433,0.265903,0.35553,0.447221,0.226036,0.355984,0.549425,0.329396,0.368569,0.464475
52.4352,0.302619,0.355927,0.551031,0.30417,0.358902,0.42996,0.215897,0.352214,0.473022,0.266415,0.350779,0.444887,0.226415,0.352134,0.547032,0.329856,0.36413,0.462094
52.4552,0.302978,0.352117,0.548238,0.304937,0.354273,0.427155,0.216542,0.34753,0.469959,0.267162,0.346103,0.442008,0.226804,0.347996,0.544003,0.33049,0.359821,0.459341
52.4652,0.303098,0.350319,0.546528,0.305301,0.351904,0.425441,0.216833,0.34516,0.468095,0.267514,0.343717,0.440255,0.226943,0.346002,0.542157,0.330775,0.357664,0.457652
52.4852,0.30344,0.346371,0.542714,0.306463,0.3469,0.421635,0.217726,0.340295,0.463745,0.268598,0.338743,0.436264,0.227328,0.341813,0.537864,0.331703,0.35301,0.453967
52.5152,0.304303,0.339545,0.535215,0.308771,0.338272,0.414186,0.219613,0.33131,0.455342,0.270825,0.329913,0.42849,0.22831,0.33406,0.529536,0.333552,0.345154,0.446716
52.5352,0.305132,0.334025,0.528762,0.310864,0.3312,0.407813,0.221389,0.323579,0.448153,0.272889,0.322519,0.421843,0.229282,0.327434,0.522389,0.335214,0.338851,0.440497
52.5452,0.305609,0.330962,0.52499,0.312092,0.327341,0.4041,0.222495,0.318765,0.443976,0.274159,0.318232,0.417973,0.229896,0.323268,0.518226,0.33614,0.335567,0.436867
52.5652,0.306837,0.323896,0.515963,0.31495,0.318923,0.395219,0.225034,0.309042,0.434062,0.277031,0.309227,0.408724,0.231386,0.314603,0.508337,0.338405,0.328031,0.428183
52.5852,0.308047,0.315446,0.504572,0.318621,0.309131,0.384081,0.228202,0.297754,0.421315,0.280666,0.298769,0.39698,0.232981,0.304391,0.495619,0.341224,0.31917,0.417368
52.6052,0.309191,0.30586,0.490008,0.323322,0.298282,0.369957,0.232181,0.28519,0.40479,0.285275,0.287168,0.381923,0.234693,0.292878,0.479104,0.344726,0.309286,0.403727
52.6252,0.309623,0.296804,0.471355,0.329137,0.286961,0.352225,0.236754,0.27317,0.383312,0.290768,0.275504,0.362752,0.235877,0.282436,0.457484,0.34887,0.298996,0.386656
52.6452,0.309169,0.288936,0.44836,0.335864,0.27755,0.33077,0.242131,0.262197,0.356649,0.297198,0.265407,0.339241,0.236693,0.272676,0.430464,0.353273,0.290601,0.366073
52.6552,0.308793,0.28549,0.435412,0.339846,0.273893,0.318918,0.245324,0.258038,0.341401,0.30097,0.261535,0.32601,0.237122,0.26872,0.414931,0.35587,0.287165,0.35479
52.6753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7353,0.308435,0.274924,0.325789,0.374611,0.261837,0.225196,0.277551,0.247838,0.216553,0.335263,0.250227,0.21961,0.246654,0.259259,0.283658,0.378681,0.275114,0.264271
52.7453,0.308353,0.275099,0.314069,0.377727,0.262437,0.215598,0.280961,0.248776,0.203721,0.338549,0.250976,0.208665,0.247931,0.259874,0.269857,0.38056,0.275461,0.254867
52.7653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8153,0.302333,0.284262,0.258498,0.382697,0.274373,0.168423,0.287634,0.266431,0.144104,0.344217,0.265383,0.156062,0.247219,0.27497,0.206408,0.381228,0.284714,0.208555
52.8353,0.300845,0.287887,0.249329,0.380593,0.279456,0.158562,0.285322,0.272978,0.134626,0.341961,0.271121,0.146217,0.245347,0.280368,0.197359,0.379452,0.288831,0.198941
52.8553,0.310076,0.276872,0.243994,0.380336,0.285578,0.145722,0.283242,0.279987,0.130459,0.340786,0.278101,0.136016,0.249721,0.275993,0.197156,0.383148,0.288344,0.187003
52.8753,0.307989,0.281553,0.235811,0.378403,0.291682,0.137786,0.281289,0.287047,0.122335,0.338813,0.284663,0.127904,0.247676,0.28199,0.188913,0.381192,0.293629,0.179115
52.8853,0.309236,0.283576,0.232534,0.280484,0.290802,0.1151,0.376245,0.294563,0.137618,0.320716,0.297948,0.121784,0.382628,0.28832,0.211836,0.262621,0.282674,0.151631
52.9053,0.30751,0.287618,0.225491,0.278814,0.297556,0.108242,0.374532,0.301328,0.130939,0.318996,0.304773,0.115139,0.38089,0.293301,0.204988,0.260969,0.288427,0.144545
52.9253,0,0,0,0,0,0,0,0,0,0.318898,0.307997,0.111784,0.380183,0.297139,0.202126,0.260596,0.292337,0.141019
52.9453,0,0,0,0,0,0,0,0,0,0.318596,0.307996,0.111594,0.379593,0.297105,0.202126,0.260198,0.292347,0.140643
52.9653,0,0,0,0,0,0,0,0,0,0.318534,0.307996,0.111552,0.379484,0.2971,0.202116,0.26012,0.292349,0.14057
52.9753,0.28029,0.325139,0.198625,0.368287,0.321665,0.115474,0.275679,0.319601,0.0821435,0.330882,0.315345,0.098884,0.229959,0.323157,0.141178,0.363415,0.327904,0.156181
52.9953,0.278144,0.33027,0.193704,0.367203,0.327509,0.111664,0.275031,0.325897,0.0771226,0.330008,0.321403,0.0945303,0.228556,0.328925,0.135595,0.361813,0.333349,0.152364
53.0153,0.276343,0.335261,0.189835,0.365804,0.332835,0.108223,0.273802,0.331927,0.0732054,0.32867,0.327041,0.0908494,0.227045,0.334642,0.131468,0.360233,0.33834,0.148946
53.0354,0.274758,0.340379,0.186475,0.36446,0.3382,0.105121,0.272564,0.337857,0.0698179,0.32736,0.332656,0.0875949,0.225638,0.340336,0.127955,0.358784,0.343443,0.145864
53.0954,0.271135,0.353353,0.176767,0.362765,0.353246,0.0975617,0.271742,0.352651,0.0600665,0.326145,0.347653,0.0790678,0.223425,0.353801,0.117094,0.356072,0.357797,0.138234
53.1154,0.270024,0.35718,0.174321,0.362093,0.357965,0.0956298,0.271282,0.357494,0.0576239,0.325589,0.352452,0.0768842,0.222645,0.35804,0.114389,0.355164,0.362147,0.136302
53.1354,0.268874,0.360951,0.172245,0.361224,0.362508,0.0938959,0.270556,0.361695,0.0555554,0.324819,0.35687,0.0749966,0.22171,0.361778,0.112143,0.354124,0.366506,0.134557
53.1454,0.268459,0.362698,0.171459,0.360873,0.364156,0.0931832,0.270235,0.363449,0.05477,0.324477,0.358561,0.0742543,0.221345,0.363584,0.111319,0.353746,0.368158,0.133839
53.1654,0.267977,0.365945,0.170068,0.360315,0.367968,0.0917142,0.269654,0.366494,0.0533763,0.323947,0.362059,0.0728254,0.220809,0.366357,0.109965,0.35319,0.371991,0.132368
53.1854,0.267594,0.369388,0.168308,0.36029,0.371726,0.0903882,0.269814,0.370012,0.0516267,0.324029,0.365723,0.0713263,0.220706,0.3697,0.107986,0.352964,0.375704,0.131011
53.2054,0.267707,0.373578,0.166421,0.360847,0.376044,0.0890357,0.270592,0.374465,0.0497557,0.324691,0.370103,0.069754,0.221164,0.37405,0.105834,0.353291,0.379934,0.129625
53.2254,0.267827,0.377807,0.164602,0.3616,0.38052,0.0879944,0.271668,0.379258,0.0479701,0.325596,0.374723,0.0683888,0.221782,0.37864,0.103639,0.353718,0.384223,0.128539
53.2354,0.268039,0.379704,0.163837,0.362035,0.38266,0.0875116,0.272219,0.38158,0.0472229,0.326085,0.376949,0.0677808,0.222171,0.380777,0.102745,0.354037,0.386218,0.128046
53.2554,0.268217,0.383162,0.162326,0.362677,0.386903,0.0866104,0.273116,0.385886,0.045756,0.326865,0.381243,0.0666156,0.222727,0.384559,0.100958,0.354418,0.390149,0.127119
53.2754,0.268579,0.386301,0.16117,0.363427,0.390644,0.085973,0.274089,0.389444,0.0446376,0.327743,0.384924,0.0657679,0.223411,0.387745,0.0995646,0.35494,0.393721,0.126448
53.2954,0.269063,0.389523,0.160264,0.364262,0.394429,0.0855471,0.275135,0.392944,0.0437682,0.328703,0.388603,0.0651536,0.224195,0.390912,0.0984403,0.355563,0.397381,0.125986
53.3154,0.269236,0.392909,0.159276,0.364938,0.398089,0.0852229,0.276091,0.396925,0.0428422,0.329509,0.39241,0.0645623,0.224784,0.39467,0.0971613,0.355972,0.400842,0.125617
53.3254,0.26944,0.394611,0.159013,0.36524,0.399967,0.085099,0.276449,0.398865,0.0425971,0.32984,0.394321,0.0643795,0.22507,0.396486,0.0968429,0.356219,0.402636,0.125487
53.3555,0.269565,0.399827,0.158708,0.365558,0.405004,0.0850331,0.276859,0.404598,0.0423296,0.330174,0.399653,0.0642084,0.225346,0.402246,0.0964493,0.356461,0.40753,0.125413
53.3854,0.2693,0.404359,0.159167,0.36544,0.409809,0.0857028,0.276825,0.409592,0.0428233,0.330096,0.404549,0.0647872,0.225205,0.407035,0.0968316,0.356264,0.412176,0.126075
53.4054,0.269086,0.40749,0.159196,0.365463,0.412813,0.0860347,0.276968,0.413511,0.0429139,0.330143,0.407946,0.0649856,0.225182,0.410917,0.0967616,0.356192,0.414952,0.126398
53.4255,0.269037,0.410572,0.158985,0.365526,0.415682,0.0859554,0.277086,0.416954,0.0427339,0.330208,0.411057,0.0648483,0.225225,0.414425,0.0965118,0.356218,0.417726,0.126315
53.4356,0.269039,0.41183,0.159001,0.365675,0.416801,0.0861569,0.277318,0.418462,0.0427798,0.33038,0.412341,0.0649755,0.225352,0.415972,0.0964583,0.356301,0.41878,0.126504
53.4555,0.26893,0.414416,0.159208,0.365772,0.419259,0.0866285,0.277536,0.421027,0.0430089,0.330529,0.414841,0.0653508,0.22542,0.418607,0.0965448,0.356289,0.421254,0.12695
53.4755,0.268719,0.416815,0.15965,0.36555,0.421553,0.0870501,0.277304,0.423977,0.0434828,0.330276,0.417417,0.0657671,0.225201,0.42154,0.0970309,0.356096,0.423388,0.127385
53.4955,0.268149,0.419513,0.160121,0.365009,0.423853,0.0875334,0.27678,0.426931,0.0439725,0.329711,0.419988,0.0662395,0.224662,0.42467,0.0975139,0.355565,0.425638,0.127873
53.5155,0.267609,0.421193,0.161007,0.364303,0.425492,0.0881966,0.275979,0.429077,0.0448701,0.328939,0.421847,0.0669747,0.223986,0.426776,0.0985314,0.354966,0.427139,0.128567
53.5355,0.267142,0.422221,0.162142,0.363603,0.426789,0.0890399,0.275137,0.430032,0.0459742,0.328188,0.423004,0.0679268,0.223313,0.427599,0.0997925,0.354381,0.42844,0.129437
53.5455,0.267011,0.422559,0.162661,0.363402,0.427303,0.0894782,0.274895,0.430388,0.0464868,0.327976,0.423454,0.0683947,0.22312,0.42786,0.100349,0.354211,0.428935,0.129883
53.5655,0.266949,0.423572,0.16343,0.363372,0.428658,0.0903115,0.274882,0.431732,0.0472821,0.327963,0.424816,0.0691988,0.223083,0.42898,0.101109,0.354157,0.430166,0.130716
53.5856,0.267139,0.425236,0.164327,0.363587,0.430096,0.0912265,0.275113,0.433337,0.0481777,0.328175,0.42632,0.0701079,0.223298,0.430712,0.101995,0.354367,0.431637,0.131628
53.6055,0.267507,0.426889,0.165748,0.363746,0.431861,0.0923803,0.275151,0.435453,0.0496098,0.328263,0.428241,0.0713523,0.223491,0.432708,0.103571,0.35465,0.433255,0.132816
53.6256,0.267808,0.429123,0.16757,0.363995,0.434145,0.0941382,0.275373,0.438144,0.0514612,0.328485,0.430704,0.0731269,0.223753,0.435312,0.105456,0.354938,0.435396,0.134587
53.6456,0.26843,0.431782,0.169719,0.364234,0.436708,0.0957815,0.275399,0.441451,0.053625,0.328589,0.433588,0.0749491,0.224065,0.438584,0.10789,0.355409,0.437769,0.136287
53.6556,0.268603,0.433316,0.170715,0.364383,0.43794,0.0967245,0.275544,0.443215,0.0546381,0.328709,0.435043,0.0759088,0.224232,0.440476,0.10893,0.355589,0.438952,0.137238
53.6756,0.269379,0.436074,0.173321,0.36487,0.440454,0.0989448,0.27589,0.446519,0.0572676,0.32909,0.437894,0.078268,0.224793,0.443837,0.111765,0.356256,0.441316,0.1395
53.6956,0.269747,0.438939,0.176201,0.364965,0.442809,0.101447,0.275862,0.44959,0.0601445,0.329085,0.440546,0.0809102,0.224968,0.447149,0.114843,0.356522,0.443644,0.142039
53.7156,0.270254,0.44175,0.179805,0.364951,0.445634,0.104393,0.275575,0.452783,0.0637456,0.32892,0.443532,0.0841033,0.225064,0.450284,0.118794,0.356796,0.446351,0.145047
53.7356,0.270468,0.445154,0.183614,0.364728,0.448724,0.10764,0.275159,0.456705,0.0675771,0.32856,0.446977,0.0875625,0.224968,0.454302,0.122923,0.356827,0.449304,0.148346
53.7456,0.270802,0.446856,0.185817,0.364589,0.450384,0.109259,0.274802,0.458948,0.0698092,0.328287,0.448891,0.0894049,0.224956,0.456495,0.125463,0.356952,0.450802,0.150017
53.7656,0.271084,0.450855,0.19056,0.364221,0.45368,0.113184,0.274183,0.463319,0.0745642,0.327731,0.452636,0.0936483,0.224808,0.461186,0.130651,0.35695,0.454032,0.154009
53.7856,0.271403,0.454938,0.195857,0.363678,0.457469,0.117445,0.2733,0.468216,0.0799256,0.32696,0.456903,0.0983204,0.224548,0.466129,0.136555,0.356874,0.457591,0.158352
53.8056,0.271723,0.458911,0.201468,0.363124,0.461069,0.122027,0.272448,0.473095,0.085631,0.326186,0.461054,0.103321,0.224322,0.471085,0.142797,0.356786,0.460937,0.163009
53.8256,0.27209,0.462515,0.207437,0.362525,0.46421,0.126888,0.271518,0.477158,0.0916562,0.325363,0.464586,0.108637,0.224081,0.47533,0.149401,0.35669,0.463967,0.167944
53.8356,0.272248,0.464185,0.210503,0.362278,0.465592,0.129495,0.271112,0.478601,0.0946978,0.325024,0.465986,0.111431,0.223965,0.476955,0.152685,0.35665,0.465438,0.17058
53.8556,0.27296,0.466483,0.216816,0.362058,0.467896,0.134785,0.27056,0.481509,0.101108,0.324601,0.468557,0.117153,0.224075,0.479778,0.159625,0.356901,0.467554,0.175931
53.8756,0.273843,0.468759,0.223256,0.362096,0.469829,0.140311,0.270249,0.483222,0.107507,0.32446,0.470381,0.123061,0.224366,0.481745,0.166504,0.357361,0.469683,0.181509
53.8956,0.27466,0.470832,0.230093,0.362115,0.471565,0.146303,0.269996,0.485194,0.11437,0.324317,0.47221,0.129415,0.224679,0.483908,0.173807,0.357776,0.471473,0.187544
53.9157,0.275748,0.47295,0.23793,0.362044,0.473644,0.152947,0.269496,0.487259,0.122275,0.324018,0.474282,0.136579,0.224998,0.486001,0.182329,0.358271,0.473571,0.194245
53.9357,0.27673,0.475857,0.246995,0.361331,0.476011,0.160322,0.268272,0.490123,0.131475,0.322993,0.47685,0.144709,0.224965,0.489154,0.192398,0.358376,0.475986,0.201686
53.9457,0.277057,0.477397,0.251909,0.36072,0.477392,0.16433,0.267403,0.491852,0.136506,0.322219,0.47838,0.149131,0.224751,0.490941,0.197891,0.35821,0.477319,0.205723
53.9657,0.277551,0.480676,0.26238,0.358905,0.479911,0.172655,0.265057,0.495414,0.147286,0.320034,0.481335,0.158464,0.224008,0.494865,0.209758,0.357471,0.479801,0.214099
53.9857,0.278125,0.483654,0.2742,0.356714,0.48241,0.182049,0.262259,0.498646,0.159555,0.317443,0.484143,0.169044,0.223119,0.498315,0.223242,0.356536,0.482252,0.223517
54.0057,0.278834,0.485819,0.287579,0.354067,0.48417,0.192675,0.258892,0.500503,0.173532,0.314358,0.485933,0.181081,0.22206,0.500425,0.238582,0.355375,0.484134,0.234123
54.0257,0.279652,0.487803,0.302566,0.350625,0.485616,0.204446,0.254724,0.502027,0.189446,0.310447,0.487396,0.194607,0.220795,0.502293,0.256056,0.35376,0.485758,0.245796
54.0357,0.280025,0.488578,0.310639,0.34863,0.486308,0.21085,0.252389,0.502653,0.198131,0.308226,0.488056,0.201973,0.220064,0.502982,0.265533,0.352753,0.486501,0.252113
54.0557,0.280225,0.49027,0.327066,0.344344,0.487943,0.224339,0.247632,0.504267,0.215882,0,0,0,0,0,0,0,0,0
54.0757,0.280726,0.491283,0.344899,0.339527,0.489346,0.23903,0.242472,0.505456,0.235557,0,0,0,0,0,0,0,0,0
54.0957,0.281476,0.491702,0.363837,0.334256,0.489856,0.25484,0.237094,0.505576,0.256797,0,0,0,0,0,0,0,0,0
54.1157,0.282622,0.490707,0.383234,0.328728,0.489912,0.271238,0.231756,0.504912,0.279163,0,0,0,0,0,0,0,0,0
54.1257,0.282886,0.490002,0.392419,0.326006,0.490336,0.279238,0.229212,0.504813,0.289854,0,0,0,0,0,0,0,0,0
54.1557,0.284808,0.486886,0.41859,0.319428,0.49192,0.302634,0.223535,0.50469,0.320873,0,0,0,0,0,0,0,0,0
54.1757,0.28658,0.485864,0.434187,0.316117,0.492068,0.31689,0.221169,0.505,0.33945,0,0,0,0,0,0,0,0,0
54.1858,0.2873,0.48549,0.441599,0.314911,0.491963,0.323848,0.220345,0.504838,0.34799,0,0,0,0,0,0,0,0,0
54.2058,0.288876,0.484416,0.455067,0.31247,0.49189,0.336505,0.218839,0.504897,0.363989,0,0,0,0,0,0,0,0,0
54.2258,0.29036,0.482293,0.46785,0.31072,0.491615,0.34882,0.217917,0.504424,0.379068,0,0,0,0,0,0,0,0,0
54.2458,0.291738,0.479549,0.480039,0.309245,0.490518,0.360696,0.216949,0.501423,0.393159,0,0,0,0,0,0,0,0,0
54.2558,0.292193,0.477763,0.485833,0.308378,0.489422,0.366368,0.216366,0.499617,0.399852,0.268289,0.488934,0.376711,0.217965,0.49159,0.474156,0.330683,0.486278,0.401186
54.2758,0.293219,0.473611,0.497021,0.306344,0.48678,0.377338,0.215066,0.495513,0.413162,0.266529,0.485703,0.388645,0.218573,0.486684,0.487309,0.329528,0.483517,0.411566
54.2958,0.29441,0.469153,0.507406,0.304029,0.483739,0.387555,0.213717,0.491179,0.426022,0.26456,0.482145,0.399963,0.219397,0.481588,0.499939,0.328199,0.480337,0.42108
54.3158,0.295442,0.464749,0.516989,0.302069,0.480457,0.397077,0.212604,0.486489,0.437709,0.262924,0.478285,0.410391,0.220132,0.476345,0.511388,0.327059,0.477064,0.429997
54.3358,0.296483,0.460814,0.525675,0.300284,0.477431,0.405763,0.211657,0.482002,0.448374,0.261471,0.474651,0.419909,0.220925,0.471454,0.521797,0.326029,0.474142,0.438106
54.3558,0.297228,0.457085,0.533226,0.29882,0.475054,0.413459,0.21089,0.478256,0.457612,0.260283,0.471725,0.428228,0.221512,0.466997,0.530745,0.325143,0.471673,0.445323
54.3658,0.297495,0.45518,0.536577,0.298147,0.473852,0.416909,0.210531,0.476474,0.461718,0.259732,0.470295,0.431938,0.221727,0.464828,0.534705,0.324715,0.470382,0.44856
54.3858,0.297932,0.451372,0.54241,0.297096,0.472627,0.423174,0.209963,0.473504,0.468983,0.258881,0.468406,0.438541,0.222068,0.460387,0.541574,0.324041,0.46871,0.454452
54.4058,0.297762,0.446615,0.547581,0.296155,0.472205,0.429209,0.209266,0.470862,0.475467,0.25805,0.467186,0.444608,0.221841,0.455177,0.547467,0.323292,0.467318,0.460183
54.4258,0.298204,0.442668,0.553053,0.295161,0.469588,0.435004,0.208727,0.466527,0.482028,0.257271,0.463872,0.450688,0.222176,0.450193,0.553724,0.322645,0.464718,0.465672
54.4358,0.298759,0.440915,0.55577,0.294623,0.46798,0.437787,0.20858,0.464296,0.485478,0.256894,0.461998,0.453757,0.222692,0.447948,0.557043,0.322377,0.463245,0.468234
54.4558,0.299807,0.437249,0.561228,0.293902,0.465288,0.443549,0.208521,0.460432,0.492313,0.256437,0.458835,0.459952,0.223704,0.443597,0.563546,0.322089,0.460537,0.473592
54.4758,0.300741,0.434263,0.566358,0.292896,0.463385,0.449055,0.20828,0.457406,0.499013,0.255726,0.456488,0.465941,0.224634,0.440004,0.569849,0.321557,0.458563,0.478636
54.4958,0.301258,0.431888,0.571305,0.291803,0.462307,0.454451,0.207874,0.455665,0.505472,0.254871,0.455175,0.471757,0.225199,0.437494,0.575883,0.320864,0.457191,0.483588
54.5158,0.301746,0.430276,0.576123,0.29081,0.461491,0.459609,0.207563,0.454841,0.511734,0.254091,0.454389,0.477375,0.22578,0.436146,0.581782,0.320248,0.456073,0.48831
54.5358,0.302214,0.428624,0.580305,0.289757,0.460054,0.464002,0.207204,0.45338,0.517217,0.253272,0.452951,0.482241,0.226335,0.434546,0.586983,0.319569,0.454562,0.492299
54.5458,0.302558,0.427571,0.582169,0.28934,0.459028,0.465956,0.207108,0.452005,0.519621,0.252983,0.451774,0.484392,0.226694,0.433199,0.589269,0.319328,0.453631,0.494086
54.5658,0.30296,0.425016,0.585448,0.28849,0.45668,0.469441,0.206782,0.448849,0.52379,0.252353,0.449083,0.488168,0.227117,0.430013,0.593214,0.318762,0.451448,0.497297
54.5858,0.303473,0.42186,0.588276,0.287729,0.453713,0.472487,0.206557,0.444928,0.527489,0.251824,0.44571,0.491491,0.227653,0.426093,0.596687,0.318281,0.448698,0.500075
54.6058,0.303866,0.418505,0.590412,0.287086,0.450566,0.474826,0.206351,0.44083,0.530309,0.25138,0.442159,0.494029,0.228063,0.421984,0.599313,0.317858,0.445759,0.502205
54.6259,0.304125,0.415379,0.59197,0.286614,0.447163,0.476416,0.206163,0.436385,0.532118,0.251074,0.438293,0.495718,0.228307,0.417858,0.601071,0.31752,0.442776,0.503715
54.6459,0.304123,0.412059,0.593019,0.285996,0.443624,0.4775,0.205804,0.432118,0.533429,0.250595,0.43443,0.496904,0.22831,0.413832,0.602329,0.317018,0.439539,0.504715
54.6559,0.303979,0.410425,0.593642,0.285662,0.441777,0.478095,0.205547,0.430014,0.534083,0.250309,0.432464,0.49753,0.228165,0.411902,0.602991,0.316714,0.437851,0.505298
54.6759,0.304166,0.40709,0.594901,0.284931,0.437786,0.479327,0.205228,0.425286,0.53574,0.249783,0.428128,0.498965,0.228385,0.407703,0.604607,0.316156,0.434331,0.506396
54.6959,0.304501,0.403521,0.596268,0.284192,0.43375,0.480754,0.204991,0.420425,0.537685,0.249282,0.423717,0.500629,0.22878,0.403259,0.606442,0.315622,0.430719,0.507636
54.7159,0.304807,0.399807,0.597181,0.283401,0.429648,0.481765,0.204733,0.415765,0.539297,0.248724,0.41936,0.501912,0.229167,0.398928,0.607909,0.315051,0.426932,0.508421
54.7359,0.305,0.396227,0.597697,0.282671,0.42551,0.482313,0.204459,0.411001,0.540311,0.248208,0.414931,0.502678,0.229431,0.394615,0.608838,0.31449,0.423193,0.508806
54.7459,0.304875,0.39428,0.597801,0.282476,0.423715,0.482469,0.204299,0.408716,0.54039,0.248051,0.412931,0.502791,0.229309,0.392294,0.608895,0.314291,0.421486,0.508975
54.7659,0.304876,0.390838,0.597591,0.282064,0.419684,0.482192,0.204102,0.40401,0.540223,0.247775,0.408588,0.502574,0.229345,0.388064,0.608755,0.313923,0.41788,0.508676
